logFC,AveExpr,t,P.Value,adj.P.Val,B,feature,dir
-8.43684128868622e-05,9.470491337095,-0.322111284130374,0.747394612528383,0.826163646468654,-10.7261826827053,RNF13,down
-5.37726734328183e-05,7.09315572332568,-0.322147619721433,0.747367089964809,0.826163646468654,-10.7261709739055,CEP76,down
5.836065994575e-05,7.08091573601561,0.321816017670098,0.747618275436939,0.826336255314081,-10.7262777805524,ZNF8,up
6.46331229891586e-05,9.58955547835604,0.321556048623006,0.74781521832779,0.82647930224218,-10.7263614378064,MINDY3,up
7.36291185328056e-05,8.3102878936055,0.32090616507381,0.748307617979898,0.826874175686012,-10.7265702726413,AFG2B,up
6.22818343450819e-05,7.02704776956157,0.320929408120674,0.748290005562738,0.826874175686012,-10.7265628109602,SGMS2,up
-7.58603775726191e-05,9.29693058435194,-0.320584898549675,0.748551071124215,0.827005975956704,-10.7266733530062,ZNF581,down
-5.98834586004138e-05,7.28735206079559,-0.320570442003383,0.748562026766693,0.827005975956704,-10.7266779890518,MLYCD,down
7.0740135684903e-05,10.5911302057978,0.320471693569194,0.748636862910402,0.827014007402827,-10.7267096509306,EML3,up
-7.77631586802228e-05,7.68501312533437,-0.320243117495111,0.748810097549207,0.827130727732361,-10.7267829022475,SLC2A9,down
0.000105260757250519,10.3620052612633,0.31986270456593,0.749098435356842,0.827351190839184,-10.7269046965534,HMGB2,up
7.67646971682035e-05,11.5362121107696,0.319801442012039,0.749144873208388,0.827351190839184,-10.7269242970495,ARHGEF18,up
5.15288094478527e-05,8.69409688690921,0.319678237383571,0.749238266752954,0.827379681076882,-10.726963704083,COPS6,up
-7.89411684322129e-05,6.97695106093133,-0.319485310436264,0.749384519717731,0.827466533274247,-10.7270253813158,RASIP1,down
7.31864737336774e-05,9.72066550754987,0.31931884140491,0.749510722863764,0.827501874709851,-10.7270785702382,LGALS8,up
-0.000149966621771,8.82402130724236,-0.319264740774468,0.749551738963081,0.827501874709851,-10.727095850093,MPZL2,down
4.94744673740789e-05,7.24264769938533,0.319075695466295,0.749695068201606,0.827585464897877,-10.7271562085728,POLR3G,up
7.31732145702829e-05,7.28953206240271,0.318938668705736,0.749798963736293,0.827625513223214,-10.7271999361986,COL6A3,up
5.73160761240967e-05,7.52099993550071,0.31864236282079,0.750023642375914,0.827798862279638,-10.7272944283507,HOOK2,up
-4.9933173454123e-05,7.01539954099594,-0.318300153114459,0.750283154723197,0.827950651834119,-10.7274034499805,COPZ2,down
-5.77833850519752e-05,6.90795474133332,-0.318282613260839,0.750296456711115,0.827950651834119,-10.727409034695,DNAI2,down
-5.6222537683393e-05,7.0453604217909,-0.318148679018746,0.750398033079186,0.82798809383298,-10.7274516694022,P3H3,down
-6.51537995636389e-05,9.88182975096239,-0.317736750375843,0.750710468857151,0.828183518595,-10.7275826844048,SPPL2A,down
-7.12571912054325e-05,8.56600234082576,-0.31778824403373,0.750671410191583,0.828183518595,-10.7275663159923,NDUFAF2,down
-5.39725441706228e-05,12.6896813234673,-0.317572527864205,0.750835038217744,0.828234960519063,-10.7276348684914,SRP14,down
0.000109667670428419,8.10329075395728,0.317407668263854,0.750960097372595,0.828234960519063,-10.7276872278884,MDFIC,up
0.000145379332702165,9.02705391241306,0.317471020415696,0.750912038938274,0.828234960519063,-10.7276671104658,DUSP5,up
-5.68870783918507e-05,6.88204206781498,-0.317315563399299,0.751029969108572,0.828237392728076,-10.7277164685499,LRRC18,down
-6.43095028947118e-05,10.2368490010139,-0.317079183119213,0.751209299066575,0.828360524376115,-10.7277914736968,FH,down
-0.000112603485658577,9.79953672644282,-0.316806423786004,0.75141624471119,0.828514082989368,-10.7278779527216,TUBA1C,down
-6.89863415256373e-05,6.93579626714908,-0.316582288580655,0.751586312061283,0.828626955470195,-10.727948959645,GFI1B,down
-5.39039981960006e-05,6.88807746683215,-0.316287657447057,0.751809888058567,0.828798795806256,-10.7280422235157,MYH1,down
7.073628551161e-05,8.59538333735327,0.3161093928106,0.751945171372086,0.828873279682487,-10.728098610048,PPP6R1,up
0.000121226779616694,10.4473892895502,0.315370843907242,0.752505730217183,0.828894000887178,-10.7283318803341,BCL11B,up
-7.2121264977479e-05,9.00483981636969,-0.315496075749075,0.752410670006317,0.828894000887178,-10.7282923643357,GMIP,down
-0.000101610189535831,8.00276036061213,-0.315446822972269,0.752448056050913,0.828894000887178,-10.7283079075636,LTBP3,down
7.7544283464752e-05,9.72036331504247,0.315776483115028,0.752197833746216,0.828894000887178,-10.7282038269403,EIF6,up
-7.91582800068095e-05,8.35974946871784,-0.315648573406205,0.752294918102519,0.828894000887178,-10.7282442236251,TMEM19,down
5.7911496196766e-05,7.7128901688923,0.315570088318604,0.752354490769731,0.828894000887178,-10.7282690028316,ZDHHC3,up
0.000110738089085832,7.24757281028183,0.315635263198538,0.752305020867743,0.828894000887178,-10.7282484263402,KLRA1P,up
-5.29483538924514e-05,7.04319479200154,-0.315772304034086,0.752201005635663,0.828894000887178,-10.7282051470442,GASK1A,down
-5.5828552300959e-05,6.95597416980686,-0.315280721164311,0.752574142354724,0.828894763108236,-10.7283603082043,AICDA,down
7.0932251364996e-05,9.19782375349265,0.315014374148211,0.752776337630191,0.829042862389197,-10.7284442758986,NR2C1,up
0.00015724295870869,7.44264911037976,0.313887071136435,0.75363230875753,0.829910882518414,-10.7287988800364,FPR3,up
-5.6811541518527e-05,11.8050593687707,-0.31375862482259,0.753729858427408,0.829919933485181,-10.728839203405,PSMB1,down
-0.000108379731434425,7.07950459716563,-0.313697692129736,0.753776135666238,0.829919933485181,-10.7288583263371,NTSR1,down
5.542296380694e-05,6.91097634646315,0.313248628336391,0.754117218486945,0.830220790994802,-10.7289991446193,C1orf105,up
0.000268647088578371,10.068109994788,0.313104688388908,0.754226557086965,0.830266486081883,-10.7290442388928,G3BP2,up
9.37483551747899e-05,8.0739359997725,0.312851564115902,0.754418845433468,0.83040347734763,-10.7291234887465,KBTBD7,up
8.8510766052862e-05,11.4548295613099,0.311724753198201,0.755275023132246,0.831271134173068,-10.7294755006318,EVI2B,up
4.48641361845452e-05,7.33956683110113,0.311394280323941,0.755526181379331,0.831322793081341,-10.7295784983679,TIMMDC1,up
5.80136602020354e-05,6.81766204987482,0.311505770681236,0.755441446200148,0.831322793081341,-10.72954376263,TIGD3,up
-5.11642112886662e-05,7.01945467467075,-0.311305533036607,0.755593633417477,0.831322793081341,-10.7296061394276,CCDC13,down
-5.46268943451011e-05,7.39132682447862,-0.311380239083944,0.755536853246217,0.831322793081341,-10.7295828721502,C8orf48,down
-6.61237390769135e-05,10.0003076091875,-0.310571390088958,0.756151687422954,0.831787243107482,-10.7298344920391,MRPL51,down
6.13862910098266e-05,8.02064806347245,0.310580962474767,0.756144410216218,0.831787243107482,-10.7298315180508,MCU,up
-0.000118146781696566,7.26984689855227,-0.310145854862471,0.756475213563653,0.832068351367641,-10.7299666064829,RETN,down
-8.68843834453426e-05,9.18222857272048,-0.309720007143792,0.756799020049305,0.832349717441234,-10.7300986366153,TSPAN3,down
-5.80086912986308e-05,9.82376738434125,-0.309418077413177,0.757028627548192,0.832512866913504,-10.7301921372275,TBPL1,down
6.68097259784019e-05,8.44057018574907,0.309346066933058,0.757083392288743,0.832512866913504,-10.7302144237299,DENND4A,up
-6.11583431497186e-05,8.19624921999888,-0.309254480769566,0.757153046309022,0.832514668237732,-10.7302427612115,PUS3,down
6.31800610053146e-05,7.08918246827965,0.309126266295543,0.757250560571669,0.832547099739264,-10.7302824176866,AXL,up
-7.30140576926155e-05,10.4228899108219,-0.308459122949686,0.757758022683454,0.833030195585187,-10.73048849838,PPP4R3B,down
-4.89736790083137e-05,6.83465215188649,-0.307887493723767,0.758192915166049,0.833358592100614,-10.7306647205891,ORAI3,down
6.08624145151596e-05,8.08619755754819,0.307919256276618,0.758168748373954,0.833358592100614,-10.7306549373858,RIPK3,up
6.06138135574496e-05,7.40327982520528,0.307743767902897,0.758302273060109,0.833403952793009,-10.730708977052,SF1,up
-6.6910798147765e-05,7.64518820691269,-0.307232884906186,0.758691032128167,0.833726178776118,-10.7308661223343,MICOS10,down
-6.19001398597595e-05,8.7806455505797,-0.307179457370004,0.7587316916166,0.833726178776118,-10.7308825413225,PNKP,down
0.00011262119010445,10.2707591665383,0.306854220855374,0.758979217900093,0.833923305843549,-10.7309824292057,TRIM4,up
6.33487122661521e-05,10.0437053619279,0.306390926476446,0.759331857927399,0.834171121020468,-10.7311245352376,UNC45A,up
-6.55287053331812e-05,6.90607227563364,-0.30637883176988,0.759341064575985,0.834171121020468,-10.7311282421646,GARIN4,down
0.000101577170634702,8.41362385980777,0.305171102379555,0.760260575609784,0.835106295025016,-10.7314976643792,ENPP4,up
5.48193032436991e-05,8.57697366088858,0.30504283875332,0.760358249725822,0.835138637530875,-10.7315368121611,UTP11,up
4.67127444054519e-05,11.2081018561318,0.304881536498365,0.760481088535926,0.835198611366509,-10.7315860204157,DDB1,up
5.884082141808e-05,8.39030046705283,0.303465023663271,0.761560085023722,0.836308580718675,-10.7320170362103,ZBED4,up
6.51179669685373e-05,7.7400392605756,0.303028524156702,0.761892672240585,0.836468280400976,-10.7321494495231,CDK5,up
-4.83048163505585e-05,6.93637099793437,-0.303005091731435,0.761910527629942,0.836468280400976,-10.7321565524228,SI,down
-5.16650199417446e-05,6.94781757596897,-0.30309701102837,0.76184048631839,0.836468280400976,-10.7321286864496,CNGA3,down
5.50001430223031e-05,8.92848988185303,0.302841747439449,0.762034998675856,0.836529899891702,-10.7322060505255,POMGNT1,up
9.72163177908975e-05,8.33256591715867,0.302474179088925,0.762315114345338,0.836726427373533,-10.7323173368965,CHMP3,up
5.98371946207008e-05,7.09075169432696,0.302427427481418,0.76235074494033,0.836726427373533,-10.7323314819007,VDR,up
5.03350871480756e-05,7.02662258057289,0.302274727349918,0.76246712512416,0.836779127725251,-10.7323776670896,C20orf141,up
6.58463627268183e-05,11.074708946392,0.30192742271313,0.762731842856236,0.836994598938527,-10.7324826248792,TMEM126B,up
4.9447102503177e-05,7.64283352524282,0.301691585407004,0.762911615335486,0.837116823998776,-10.7325538277112,MED27,up
6.27514519559215e-05,7.7564392631274,0.301354746859185,0.763168400550592,0.837248473849534,-10.732655427862,SNX22,up
-4.98412737455098e-05,6.92723258618623,-0.301373430695792,0.763154156446983,0.837248473849534,-10.7326497952552,SPATA42,down
6.07976765413442e-05,8.18883450810449,0.301240056558986,0.763255839409789,0.837269356011455,-10.7326899958406,CPT2,up
-6.40936616072576e-05,8.32390756628705,-0.30100702372404,0.763433510866379,0.837389208083562,-10.732760192064,OTUD6B,down
-5.22551340582382e-05,6.8176225330095,-0.30088815773157,0.763524142785694,0.837413575958503,-10.7327959770154,PNPLA1,down
4.95624587915395e-05,6.92758736279499,0.300703934680629,0.763664613999544,0.837492597021272,-10.732851409973,DIAPH3,up
-9.34045736448646e-05,8.58358474159027,-0.300268991394438,0.763996291818828,0.837781276819786,-10.7329821502886,CRIPT,down
5.63143744684422e-05,7.26098468708824,0.300111348802245,0.764116517162979,0.837838051605739,-10.7330294896126,PSD,up
5.62076196627886e-05,7.26546769441,0.299761293644575,0.764383505341759,0.838055724237113,-10.733134520633,ZNF335,up
-5.09900631287516e-05,7.3035691828391,-0.299255710969002,0.764769164315893,0.838116122991019,-10.7332859999805,KCMF1,down
0.000100391701412637,9.75163852379403,0.299096973356028,0.764890261572327,0.838116122991019,-10.7333335071561,NUP43,up
7.64540950916622e-05,9.53974558831109,0.298946381625858,0.765005149839536,0.838116122991019,-10.733378553125,TMX3,up
5.52274126644103e-05,9.48404059406283,0.298881230033836,0.765054856387145,0.838116122991019,-10.7333980346591,PBDC1,up
-6.19190944255409e-05,7.75166438535518,-0.299386350244629,0.764669506948194,0.838116122991019,-10.7332468832002,SFR1,down
4.84771760452373e-05,6.98803765182135,0.299184236764285,0.76482368962285,0.838116122991019,-10.7333073939823,PDF,up
5.13698083087056e-05,9.59546856207196,0.299019307727433,0.764949512981143,0.838116122991019,-10.7333567418322,CUL2,up
6.57907221617815e-05,8.0264631969519,0.299041745883703,0.764932394683421,0.838116122991019,-10.7333500297878,SLC38A6,up
5.43873501422255e-05,7.02943502098809,0.298898186814332,0.765041919341955,0.838116122991019,-10.7333929646761,PTGER3,up
-7.38802566421743e-05,8.36120301410635,-0.298688138354187,0.765202178823325,0.838202494075308,-10.7334557477121,SLC2A1,down
5.22918500031615e-05,7.20104479047862,0.298470593776968,0.765368168177753,0.838309295614828,-10.7335207247988,KRR1,up
-4.74113443087254e-05,6.95710350357794,-0.297844364557452,0.765846049419226,0.838757663286625,-10.7337075051806,MTG1,down
6.88608058544913e-05,8.06218880553379,0.297138095256865,0.766385116967945,0.839272956221494,-10.7339176877932,COX15,up
6.68168511997702e-05,10.5147182125648,0.296877685973174,0.766583905692708,0.839291128556937,-10.7339950585398,HSBP1,up
7.10175275288017e-05,8.38639565960301,0.296846884407818,0.76660741971132,0.839291128556937,-10.7340042055714,USP33,up
4.98524619448921e-05,7.45829486686763,0.296863913756748,0.766594419422473,0.839291128556937,-10.7339991485436,TMEM192,up
-0.000120929114548613,8.05390576989298,-0.296710709728305,0.766711378496778,0.839329869671814,-10.7340446335094,DBNDD1,down
-9.04288733677891e-05,7.52097354172661,-0.296588741191261,0.766804495563794,0.839342906291256,-10.7340808281393,ZNF785,down
5.61154501739886e-05,7.36219463646853,0.296515471913479,0.766860434726725,0.839342906291256,-10.7341025639234,ZKSCAN7,up
-5.6150139869039e-05,9.10089921626748,-0.295579767813776,0.767574926959057,0.84004981276635,-10.7343796741419,CMC4,down
-4.59736776189165e-05,7.0328979915656,-0.294761704217818,0.768199752343783,0.840644902063103,-10.7346212273933,HGSNAT,down
-4.39532446306696e-05,6.96507304839661,-0.29468802420822,0.768256035496558,0.840644902063103,-10.734642950354,DNASE1,down
-4.52720343338864e-05,13.3277644903882,-0.294563257088096,0.768351346182831,0.840674039266814,-10.7346797228633,ATP5F1B,down
-5.84913186132946e-05,8.45702816053402,-0.293700353250796,0.769010621766538,0.841300826079185,-10.7349336195391,TAF12,down
-5.96307179285872e-05,7.15755649575021,-0.293633536125348,0.769061678349673,0.841300826079185,-10.7349532484193,ZNF92,down
7.04077919734807e-05,10.4466011332629,0.293446155064234,0.769204866099724,0.841307082571765,-10.7350082715683,ACSL4,up
4.82360342365163e-05,6.95855797569041,0.293465670662554,0.769189952834402,0.841307082571765,-10.7350025425866,SHISA2,up
-4.90885680633933e-05,12.1472730222876,-0.29278734856129,0.769708357386463,0.841782549536303,-10.7352014467117,MTCH1,down
8.09198048755828e-05,7.60773798945288,0.292006973714057,0.770304882682817,0.842359668010157,-10.7354297063963,FZD2,up
5.65000568276439e-05,7.76038051556862,0.291665842853538,0.770565688807057,0.842569593621438,-10.7355292958465,PANK4,up
6.71874307438228e-05,8.92455399193389,0.291509038535293,0.770685579742355,0.842625412777707,-10.7355750341141,POLR1E,up
-0.000204281156795901,8.49111705106895,-0.291112023625412,0.770989157680294,0.842699580065565,-10.7356907294649,CTDSPL,down
6.4575693457562e-05,8.31501180261193,0.291060174255351,0.771028806957048,0.842699580065565,-10.7357058274111,FBXO3,up
8.38587696446452e-05,7.23303908152661,0.291313665586456,0.770834967518129,0.842699580065565,-10.7356319880564,BAMBI,up
4.78187587111974e-05,7.02023221541693,0.291142807760702,0.770965617297591,0.842699580065565,-10.7356817642029,AMBN,up
-0.000224536799810077,7.02428177059841,-0.290844108420526,0.771194039208765,0.842729670557565,-10.7357687143711,KLRC2,down
-6.05547445977784e-05,7.3464264322087,-0.290860918760091,0.771181183447482,0.842729670557565,-10.7357638233192,ZNF354A,down
-4.89976350576442e-05,6.88127645469882,-0.2900160833705,0.771827351790029,0.843346436878232,-10.7360092824975,KCNK5,down
5.5353813970701e-05,7.28432314285389,0.289893543373191,0.771921089089697,0.843373572298303,-10.7360448260822,TBRG1,up
0.00012083618836705,8.70230460347358,0.289588841178176,0.772154186288008,0.843552948961551,-10.7361331419794,DDX60,up
5.97301830297472e-05,9.52627675152459,0.288443533381142,0.773030530688069,0.844434957217489,-10.7364642712063,PDS5A,up
5.98312856303254e-05,8.14664954135602,0.288173451930306,0.773237228618559,0.844585371969584,-10.7365421654552,CYP2R1,up
-6.023445594541e-05,11.7240663537693,-0.287893205268817,0.773451723171294,0.844668905390492,-10.7366229143185,SET,down
7.27855033708781e-05,9.08210252246748,0.287964260337581,0.773397337565385,0.844668905390492,-10.7366024483029,ACSS1,up
-5.1753729488853e-05,7.13636381568539,-0.286777328546343,0.774305961915968,0.845526360411406,-10.7369436582486,FITM1,down
4.85465531642245e-05,7.07608875056049,0.286674515258327,0.774384682498913,0.845536887938153,-10.7369731478946,PLEKHA4,up
-4.56271049637672e-05,12.4754290681434,-0.286518013606034,0.774504514863064,0.845592298806877,-10.7370180165256,MDH2,down
-6.87801412966508e-05,9.67128682814725,-0.286259687441029,0.77470232539578,0.845727900598897,-10.7370920243928,SLC25A46,down
7.16314156845461e-05,7.33400413457342,0.286131562796965,0.774800440918496,0.845727900598897,-10.7371287060604,SYNGR1,up
-5.06123357107149e-05,7.24098676731369,-0.286085124972377,0.774836003048695,0.845727900598897,-10.7371419970035,P4HA2,down
