ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051052,regulation of DNA metabolic process,114/3219,497/18860,0.229376257545272,1.3439068708617,3.5248025212581,0.000411087013834607,0.00964030190397747,0.00811028127772582,SPIRE1/PARP3/TP53BP1/DFFA/PARP1/BRD8/SMARCA4/TRRAP/KAT2B/SMC6/KMT5B/TAF6/MDC1/SMARCA2/NABP2/ANKRD17/UBQLN4/ABL1/EP400/HDGFL2/SMG5/SMG1/BRCA1/MCM4/KCTD13/TNKS/POLH/BABAM2/TNFAIP1/SH2B1/SMARCC2/SMG6/KMT5A/SETD2/S100A11/CGAS/CREBBP/BCL6/JADE2/INO80/ARID1A/TTF1/SLF2/HGF/ORC3/SLF1/SMC3/TOP2B/SLX4/SUPT3H/ACVRL1/TIMELESS/BAZ1A/WAS/PAXIP1/ACD/PPP1R10/RADX/PDGFB/RAD50/UIMC1/EHMT2/TFPT/UPF1/EXOSC10/WRNIP1/TERF2/HDAC8/ZNF365/SMARCD3/YLPM1/ZCWPW1/ATRX/CDC7/MSH3/CCT6A/NMNAT1/SMARCD1/PML/TAF4/AXIN2/ERCC6/MLH1/PARG/ATR/EYA3/HNRNPD/TADA3/MAPK3/NUCKS1/YEATS4/RBBP6/DNAJC2/NIBAN2/HSP90AA1/SLFN11/INO80E/WEE1/ERCC8/UBE2V2/FBH1/KCNK2/PRKCD/SENP2/RNF8/DEK/NFRKB/STN1/NSD2/USP7/DPF2/RIF1/STOX1/PIAS4,114
GO:0034765,regulation of monoatomic ion transmembrane transport,78/3219,318/18860,0.245283018867925,1.43710398752689,3.56621564242427,0.000415111796189821,0.00969795143475918,0.0081587812017765,NEDD4L/ANK3/TRPC1/MS4A1/PRKCE/FGF12/KCNJ6/ATP1B1/WNK1/KCNIP2/VAMP2/KCNIP4/DPP6/CALM3/ASPH/BCL2/UBR3/ABL1/AHNAK/SESTD1/CAPN3/KCNJ2/DPP10/CACNB1/LIME1/SELENON/DMD/ACTN4/ATP2B4/PLN/CAMK2D/ABCC9/PPP3CB/HTT/WNK3/CAB39/SNCA/SLC31A2/CACNA1C/FXYD6/P2RX7/KCNJ10/OXSR1/FHL1/KCNIP1/GRIN2A/KCNC1/KCNS1/SPHK2/KCNC2/YWHAE/STK39/TCAF1/CACNB3/GPER1/CALM2/PML/PLCG1/AKAP5/PPP3CA/SRI/PDPK1/DLG1/PRNP/FKBP1A/BIN1/KCNJ16/FYN/ASIC2/AFG3L2/CASQ1/CAV1/ATPSCKMT/AKAP7/STOM/WWP2/TMBIM6/TMEM38B,78
GO:0031099,regeneration,52/3219,194/18860,0.268041237113402,1.57044353276134,3.62305941057848,0.00041934028722479,0.00975990871507021,0.00821090518871492,NEFL/SPP1/NEO1/UPF2/MAP1B/OMG/LARGE1/CTNNA1/NFIB/GAP43/BCL9/INPP5F/MAG/MAPK8IP3/DAG1/KLK6/ULK1/BCL2/HDGFL2/CAPN3/PRRX1/SELENON/MATN2/PTPRF/POSTN/CD81/CSNK2A2/CAD/RTN4RL1/CPT1A/IGF2R/EPHA4/PTN/ATIC/GAS6/GRN/SRSF5/PTPRS/SOX15/SOX2/WNT7A/PPP3CA/ADAM15/SULF2/TGFBR3/CXCL12/LPIN1/JUN/VPS54/STK24/JAK2/FLT3,52
GO:0006896,Golgi to vacuole transport,10/3219,19/18860,0.526315789473684,3.08366442667713,4.12230540329589,0.000426210476574863,0.00981249578008804,0.00825514611530756,AP3D1/RBSN/GAK/ANKFY1/SORT1/AP1G2/EHD3/LAMP1/VPS52/VPS54,10
GO:0048259,regulation of receptor-mediated endocytosis,37/3219,126/18860,0.293650793650794,1.72048896186827,3.68116180192318,0.000426561292143504,0.00981249578008804,0.00825514611530756,TF/DNAJC6/C3/ATXN2/NCDN/DLG4/OPHN1/USP46/TNK2/HIP1/TBC1D5/ANKRD13A/WASL/MTMR2/AP2A1/PICK1/UBQLN2/AHI1/ANKRD13B/RNF220/SCRIB/NUMB/APP/FLOT1/SMAP1/DTNBP1/PICALM/ABCA2/AP2M1/MKLN1/RABEP1/LPAR1/AAK1/PIK3CB/GREM1/DAB2/PLCG2,37
GO:0061640,cytoskeleton-dependent cytokinesis,37/3219,126/18860,0.293650793650794,1.72048896186827,3.68116180192318,0.000426561292143504,0.00981249578008804,0.00825514611530756,SEPTIN10/SPIRE1/SEPTIN8/ANK3/SEPTIN3/SPART/WNK1/RASA1/ARL3/APC/EXOC7/TRIM36/EXOC6/ROCK2/ECT2/SEPTIN4/BBS4/EXOC1/EFHC1/SPTBN1/EXOC2/CHMP5/PDCD6IP/ZNF365/SNX33/RACGAP1/RAB11FIP3/ZFYVE26/CDCA8/STAMBP/PLEC/SEPTIN6/VPS4A/KIF20A/KIF20B/CKAP2/LUZP1,37
GO:0060071,"Wnt signaling pathway, planar cell polarity pathway",18/3219,47/18860,0.382978723404255,2.24385794451825,3.87327422807081,0.000427939567214307,0.00981249578008804,0.00825514611530756,PRICKLE1/NPHP3/DAAM1/TIAM1/FZD3/ABL1/DACT1/DVL3/CELSR2/PRICKLE2/SFRP1/MED12/WNT7A/RSPO3/DVL2/ANKRD6/DAB2/RYK,18
GO:0043112,receptor metabolic process,26/3219,79/18860,0.329113924050633,1.92826610984621,3.75071655123688,0.000443606798878084,0.0100969473965229,0.00849445217046734,NEDD4L/GIT1/INPP5F/OPTN/LMTK2/NSF/KIF16B/ALS2/POPDC1/MTMR2/GPRASP1/TBC1D16/SCRIB/USP9X/ECE1/SNCA/CHMP5/ABCA2/PEX5/EHD3/PTPN1/EPS15/SNX25/SNX16/ARFGEF2/PEX14,26
GO:0061512,protein localization to cilium,26/3219,79/18860,0.329113924050633,1.92826610984621,3.75071655123688,0.000443606798878084,0.0100969473965229,0.00849445217046734,EFCAB7/CCDC88A/WDR35/ASAP1/ARL3/WDR19/TULP3/CDK20/GSK3B/IFT80/RPGR/NPHP4/ARL6/BBS4/IFT56/WDR44/DRC4/ARL13B/RAB11FIP3/RABEP1/LPAR1/DNAAF11/FAM149B1/INVS/INPP5E/ENTR1,26
GO:0032465,regulation of cytokinesis,30/3219,96/18860,0.3125,1.83092575333955,3.70273545367586,0.000460185290890799,0.0104359235747434,0.00877962914720522,CCP110/PRKCE/PKP4/CSPP1/WNK1/GIT1/CALM3/BCL2L1/EXOC7/KIF13A/SETD2/ECT2/PRC1/BBS4/KIF3B/KLHL21/SVIL/RACGAP1/RAB11FIP3/ZFYVE26/CDCA8/CALM2/CDC14B/VPS4A/KIF20A/KIF20B/PIK3C3/KIF14/PRPF40A/ENTR1,30
GO:0030865,cortical cytoskeleton organization,20/3219,55/18860,0.363636363636364,2.1305317857042,3.80903544320503,0.000465923821649116,0.0105274977366047,0.00885666949488984,NCKAP1/EPB41L2/KIF21A/FMNL2/PPFIA1/ROCK2/ECT2/EPB41L3/RHOBTB2/AKAP11/EPB41L1/PPFIBP1/KANK1/PDCD6IP/LLGL1/RACGAP1/PLEC/DLG1/TLN1/VPS4A,20
GO:0007062,sister chromatid cohesion,22/3219,63/18860,0.349206349206349,2.04598687357308,3.77259164907666,0.000476328114100048,0.0107234449250669,0.00902151773614178,FBXW7/SMC1A/SGO2/TNKS/NIPBL/SLF2/SLF1/PDS5B/SMC3/HORMAD1/HDAC8/MAU2/ATRX/RAD51C/PPP2R5D/AXIN2/RB1/REC8/TENT4A/CTCF/SGO1/RAD21,22
GO:0000724,double-strand break repair via homologous recombination,52/3219,195/18860,0.266666666666667,1.56238997618308,3.58119888433483,0.000478510827603681,0.010733552658313,0.00903002126233034,TP53BP1/INTS3/PARP1/BRD8/TRRAP/SMC6/MDC1/NABP2/UBQLN4/ABL1/EP400/HDGFL2/BRCA1/MCM4/ZMYND8/KMT5A/SETD2/CGAS/NIPBL/CREBBP/INO80/SLF2/TOPBP1/REV3L/SLF1/SLX4/TIMELESS/WAS/RADX/RBBP8/RAD50/CHD4/PALB2/FAN1/ZNF365/CDC7/POLN/ZFYVE26/RAD51C/ERCC6/EXD2/HELLS/REC8/NUCKS1/DYRK1A/YEATS4/FBH1/RAD21/RNF8/ERCC5/RIF1/PIAS4,52
GO:0006650,glycerophospholipid metabolic process,74/3219,300/18860,0.246666666666667,1.44521072796935,3.52634519059642,0.000482921052388583,0.0107933726907499,0.00908034720584726,PGAP1/ABCA3/ENPP2/INPP5F/DGKH/ABHD4/LPCAT4/PLD1/PI4KA/MECP2/AGPAT4/INPP4B/PIP4K2C/PIP4K2A/SYNJ1/MTMR2/SMG1/LPGAT1/PLD2/AGPAT3/PNPLA6/PLCL1/SLC44A1/PIGB/PGS1/PLCB4/ABHD12B/SERAC1/PIP4K2B/PITPNM1/MTM1/ABHD16A/MBOAT2/AGPAT1/PIGQ/MTMR9/PDGFB/CHPT1/SYNJ2/PIP5K1C/GDPD3/PNPLA7/PLCB1/GDE1/INPP5A/DGKQ/INPP1/DGKE/PIK3C2B/TAMM41/PLCG1/GDPD1/PI4KB/OCRL/ETNK1/PIP5K1B/PIK3CB/MBOAT7/PLCD1/DGKG/PIK3R1/INPPL1/SERINC2/LPIN1/ITPKB/IP6K1/PLB1/PLAAT4/PIK3C3/ACP6/LPCAT2/TMEM86B/PLCG2/INPP5E,74
GO:0009612,response to mechanical stimulus,59/3219,228/18860,0.258771929824561,1.51613500978292,3.55703849206773,0.000484959988745407,0.0107999542817367,0.00908588422685449,ITGA2/MAP1B/LARGE1/PRKCA/XPC/GAB1/GAP43/TLR3/MAG/PIEZO1/PTK2/DAG1/NRXN1/CLCN6/SLC9A1/TLR5/PTPN11/SLC1A3/KCNJ2/FAS/USP53/GOT1/DMD/CHI3L1/FOS/POSTN/KIAA0319L/KIT/DDR2/PIEZO2/HTT/PTN/HABP4/JUND/TEK/PKD2/P2RX7/GCLC/KCNC1/BNIP3/MKKS/AQP1/PLEC/TUBA1A/ATR/FYN/MAPK3/ASIC2/CXCL12/JUN/SUN1/ERCC8/ATAT1/KCNK2/TLR7/GPI/MAP2K4/TMEM87A/FOXP2,59
GO:0007249,canonical NF-kappaB signal transduction,86/3219,359/18860,0.239554317548747,1.40353974183578,3.50205929557646,0.000491359959522679,0.0109032598903402,0.00917279411325493,PRKCE/GPRC5B/EDA/SIRPA/PARP1/SLCO3A1/ERC1/MID2/TLR3/PINK1/OPTN/ZMYND11/HSPB1/MYO18A/TAB3/HUWE1/TRIM8/TSPAN6/ANKRD17/ABL1/PPP2CB/BTRC/TRAF1/CAPN3/EDNRB/CD200/FBXW11/LIME1/ECT2/IFT80/CREBBP/NDFIP2/PRKN/NR1D1/MAP3K3/NEK6/S100A13/TRAF3IP2/CD74/TBK1/CD40LG/FLOT2/HLA-DRB1/BRD4/JMJD8/TRIM62/MAP2K5/ZNF675/FLOT1/TAX1BP1/AKAP13/NFAT5/LTA/SPHK2/OTUD7B/NOD1/USP10/RBCK1/PRDX1/MIB2/TRAF7/TIRAP/WLS/LPAR1/NKIRAS1/CX3CR1/PDPK1/ALPK1/SUMO4/FKBP1A/TGFBR3/CC2D1A/TRADD/CUL1/CTH/CAV1/TAB1/BCL3/TLR7/SHISA5/DDX1/TIFA/ZDHHC17/ECM1/PLCG2/PIAS4,86
GO:0071248,cellular response to metal ion,50/3219,186/18860,0.268817204301075,1.57498989534585,3.57507838311462,0.000497806366052385,0.011006854329394,0.00925994698957595,TF/ANK3/MT1G/NFE2L1/SLC25A23/MICU3/PARP1/DLG4/SLC12A2/NRXN1/ASPH/ADD1/MT1F/ALAD/SOD1/CAPN3/ECT2/PRKN/FOS/NCSTN/MT2A/CAMK2D/ABCC9/MT1E/KCNB1/SNCA/JUND/PKD2/ATP13A2/KCNJ10/APP/BNIP3/STK39/AQP1/CPNE8/NPTX1/CLIC4/CPNE2/MCOLN1/TUBA1A/MEF2C/PRNP/ADCY8/MICU2/JUN/ITPKB/MT1X/CPNE5/PLCG2/EEF2K,50
GO:0051495,positive regulation of cytoskeleton organization,51/3219,191/18860,0.267015706806283,1.56443498924091,3.55678524825361,0.000521683954142101,0.011493755729871,0.0096695718490171,SEMA5A/CKAP5/NCKAP1/PFN2/PRKCE/MAP1B/CLIP1/FER/GIT1/CPAP/STMN2/AMOT/DYNC1H1/NAV3/NRP1/CCDC88A/DCTN1/MECP2/NUMA1/MTOR/ABL1/SDC4/CDC42EP1/CFL2/ROCK2/MAPT/SORBS3/CDC42EP4/TOGARAM1/CLASP1/TESK1/CYFIP1/SFRP1/LIMK1/P2RX7/CDK5RAP2/SWAP70/PLK4/PDE4DIP/LPAR1/DLG1/ADD3/BIN1/LIMA1/ARL2/NCK2/TGFB3/MTSS1/WASF3/ABI2/KATNB1,51
GO:0071375,cellular response to peptide hormone stimulus,83/3219,345/18860,0.240579710144928,1.409547478513,3.48288797898244,0.000530007114938587,0.0116357235765418,0.00978900785634987,SGCB/MYO5A/SIK2/SORBS1/MAP1B/PRKCA/MYO1C/GAB1/FER/PARP1/FOXO4/C2CD5/VAMP2/KAT2B/PTK2/SESN3/NCOA1/AKT3/SOS1/PIP4K2C/SLC9A1/TSC2/MTOR/LPIN2/PIP4K2A/PTPN11/EPRS1/SH2B2/PDK4/APC/PHIP/PRKCZ/CPEB2/GSK3B/TNS2/MTCL2/ROCK2/GOT1/RAB31/PDK2/FOS/CEACAM1/AHCYL1/STXBP4/DDR2/CPEB1/ZNF106/PIP4K2B/LONP1/PRKAR1A/PIK3R2/SOCS2/NCL/KANK1/SOCS3/GCLC/NCOA5/PLCB1/SRSF5/ATP2B1/SOS2/RAP1GDS1/GPER1/MBD5/RANGAP1/PTPN1/PPP3CA/GRB10/PDPK1/RB1/ADCY8/PIK3R1/FYN/MAPK3/NUCKS1/ADCY6/LPIN1/CAV1/SLC27A1/PRKCD/TBC1D4/JAK2/EEF2K,83
GO:0046716,muscle cell cellular homeostasis,12/3219,26/18860,0.461538461538462,2.70413649723995,3.94463959124146,0.000541213129078068,0.0117566683583239,0.00989075738754674,LARGE1/PFKM/SOD1/CAPN3/CFL2/DMD/SRF/PLN/MTM1/ALDOA/CAV1/LAMP2,12
GO:0048169,regulation of long-term neuronal synaptic plasticity,12/3219,26/18860,0.461538461538462,2.70413649723995,3.94463959124146,0.000541213129078068,0.0117566683583239,0.00989075738754674,DLG4/NETO1/NF1/NPTN/FXR2/KIT/GRIK2/SNCA/KCNJ10/APP/FXR1/RAB5A,12
GO:0051590,positive regulation of neurotransmitter transport,12/3219,26/18860,0.461538461538462,2.70413649723995,3.94463959124146,0.000541213129078068,0.0117566683583239,0.00989075738754674,STXBP1/MICU3/BAIAP3/PRKN/SLC4A8/SNCA/STX1B/DTNBP1/ITGB1/GPER1/PPP3CA/CACNA1B,12
GO:0030517,negative regulation of axon extension,14/3219,33/18860,0.424242424242424,2.4856204166549,3.87491186076538,0.000549473844473806,0.011852935787935,0.00997174613041039,SEMA5A/MAP2/MAG/SEMA6D/NRP1/RTN4/CDKL3/HDAC6/DIP2B/PTPRS/RNF6/RYK/BCL11A/TRIM46,14
GO:0031116,positive regulation of microtubule polymerization,14/3219,33/18860,0.424242424242424,2.4856204166549,3.87491186076538,0.000549473844473806,0.011852935787935,0.00997174613041039,CKAP5/MAP1B/CLIP1/GIT1/NAV3/DCTN1/MECP2/NUMA1/MAPT/TOGARAM1/CLASP1/CDK5RAP2/PDE4DIP/ARL2,14
GO:0008038,neuron recognition,18/3219,48/18860,0.375,2.19711090400746,3.76725554574664,0.000576561170236027,0.0123940632115668,0.0104269907541223,SEMA5A/GAP43/NRP1/RTN4/CNTN2/CNR1/PALLD/NPTN/NTM/EPHA4/NDN/ARHGAP35/APP/TNFRSF21/EXT1/BSG/EPHA3/NEXN,18
GO:0010001,glial cell differentiation,66/3219,263/18860,0.250950570342205,1.47030995857533,3.48440127597582,0.000579667356610163,0.0124177183556177,0.0104468915698674,NFE2L1/CNP/LARGE1/PALS1/GPM6B/NFIB/GAP43/NTRK2/MAG/PLP1/C1QA/PRDM8/NF1/DAG1/OPALIN/LRP1/SOS1/SOD1/CNTNAP1/MTOR/PTPN11/CNTN2/ABL1/TSPAN2/QKI/PICK1/NFIA/SPINT1/NDRG1/NR1D1/BOK/NCSTN/MAPT/ZEB2/GBA1/PLPP3/SOX6/HES1/EPHA4/PTN/MAL/MED12/KCNJ10/GRN/APP/TNFRSF21/ERBB3/ABCA2/ZNF365/BNIP3/SOX2/VIM/B4GALT6/GLI3/B4GALT5/PLEC/LPAR1/TUBA1A/DICER1/BIN1/MAPK3/CSPG5/VPS54/ITGB4/WASF3/PFKFB3,66
GO:0032456,endocytic recycling,29/3219,93/18860,0.311827956989247,1.82698827860118,3.62686142130079,0.000590416166153981,0.0126043671884803,0.0106039172055532,INPP5F/NDRG4/LMTK2/SNX27/SCARB2/POPDC1/SNX7/HGS/BLTP1/GGA3/RAB7A/WASH3P/SCRIB/ANKRD27/ATP6AP1/EPG5/RAB14/RAB11FIP3/VPS35L/STX16/ARHGAP1/AKAP5/EHD3/EPS15/VPS39/VPS52/ANKRD50/CCDC93/ENTR1,29
GO:1903078,positive regulation of protein localization to plasma membrane,23/3219,68/18860,0.338235294117647,1.9817078742028,3.6790677844907,0.000601439135573724,0.0127955659393021,0.0107647706377963,PPP1R9B/PRKCE/SORBS1/NRXN1/LRP1/RAB11FIP2/KIF5B/DPP10/ZDHHC8/ATP2B4/ITGA3/WNK3/SPTBN1/ITGB1/PTPN9/GPER1/CLIP3/AKAP5/PDPK1/DLG1/PRNP/PIK3R1/EPHA3,23
GO:0043547,positive regulation of GTPase activity,28/3219,89/18860,0.314606741573034,1.84326907302498,3.61747078067268,0.000621810547371214,0.0131836612971753,0.0110912710468377,RAPGEF2/ABR/TSC1/TGM2/RGP1/NF1/EVI5L/ALS2/TBC1D2/RAB11FIP2/RALGAPA1/ECT2/DOCK9/SIPA1L1/ARHGAP42/RAP1GAP/DOCK10/RALBP1/SCRIB/BCR/MMUT/ITGB1/SEMA4D/TBC1D20/RAPGEF1/RANGAP1/ASAP3/RALGAPB,28
GO:0032388,positive regulation of intracellular transport,40/3219,142/18860,0.28169014084507,1.65041194667227,3.52931580525631,0.000646539116514819,0.0136611729363251,0.0114929964020669,PGAP1/RUFY3/MAP2/DYNC1I2/DYNC1LI2/TPR/EFCAB7/DYNC1H1/RIPOR1/VAMP2/RDX/MLC1/ASPH/NUMA1/MTMR2/GSK3B/PCM1/ECT2/PRKN/CD81/DYNLRB1/PIK3R2/GAS6/CEP290/YWHAE/TBC1D20/SCP2/PCNT/GLI3/B3GAT3/AKAP5/BCAP31/PIK3R1/KIF20B/HSP90AA1/PRP4K/PRKCD/DAB2/JAK2/TRIM46,40
GO:0021549,cerebellum development,33/3219,111/18860,0.297297297297297,1.74185368966357,3.55613513857464,0.000668575927309559,0.0139975314021791,0.0117759711258248,RERE/OPHN1/NCOA1/NRXN1/AARS1/MECP2/NCOR2/PTPN11/ABL1/PRKG1/TTLL1/OGDH/PTBP2/NEUROD1/KNDC1/NCSTN/GBA1/NLGN4X/ATIC/PTPRS/KCNC1/ZNF365/WNT7A/LPAR1/TUBA1A/GRID2/HNRNPD/NANOS1/FOXC1/ATRN/KIF14/AGTPBP1/FOXP2,33
GO:0000281,mitotic cytokinesis,30/3219,98/18860,0.306122448979592,1.79355992163874,3.57306369738732,0.000675959491128638,0.0139975314021791,0.0117759711258248,ANK3/SPART/WNK1/RASA1/ARL3/APC/EXOC7/TRIM36/EXOC6/ROCK2/ECT2/BBS4/EXOC1/EFHC1/SPTBN1/EXOC2/CHMP5/PDCD6IP/ZNF365/SNX33/RACGAP1/RAB11FIP3/ZFYVE26/CDCA8/STAMBP/SEPTIN6/VPS4A/KIF20A/KIF20B/CKAP2,30
GO:0021954,central nervous system neuron development,30/3219,98/18860,0.306122448979592,1.79355992163874,3.57306369738732,0.000675959491128638,0.0139975314021791,0.0117759711258248,RAPGEF2/MAP2/PRKCA/PALS1/ADARB1/NFIB/NTRK2/PRDM8/NRP1/KIFBP/MYCBP2/GBA2/WDR47/CNTN2/PLXNA1/OGDH/SECISBP2/PLXNA4/MAPT/ZEB2/ZMIZ1/EPHA4/SPG11/ARHGAP35/B4GALT6/NIN/B4GALT5/NANOS1/AGTPBP1/SLIT2,30
GO:0031503,protein-containing complex localization,30/3219,98/18860,0.306122448979592,1.79355992163874,3.57306369738732,0.000675959491128638,0.0139975314021791,0.0117759711258248,CLSTN1/GPHN/GIT1/DLG4/HIP1/NETO1/DAG1/GPR155/NACC2/AP3D1/WASL/PCM1/RALB/EPB41L3/RAB7A/SCRIB/KIF3B/FXR1/KLHL21/ZNF365/AKIRIN2/NPTX1/PML/DLG1/IPO9/CPLX1/LMNB2/OLFM1/SGCD/VPS26B,30
GO:0006972,hyperosmotic response,13/3219,30/18860,0.433333333333333,2.5388837112975,3.82673889622615,0.000676023564731314,0.0139975314021791,0.0117759711258248,SLC25A23/WNK1/TLR3/SLC12A2/EFHD1/WNK3/OXSR1/NFAT5/YBX3/STK39/AQP1/PDPK1/ARHGEF2,13
GO:0061484,hematopoietic stem cell homeostasis,13/3219,30/18860,0.433333333333333,2.5388837112975,3.82673889622615,0.000676023564731314,0.0139975314021791,0.0117759711258248,CADPS2/ADGRG1/ADAR/GPRASP2/P2RY14/SEPTIN4/EXT1/FBXO21/ARMCX1/MYCT1/BAP1/OCIAD1/UBAP2L,13
GO:1901987,regulation of cell cycle phase transition,107/3219,468/18860,0.228632478632479,1.33954909816979,3.37441574897065,0.000685969626407815,0.0141235943172415,0.0118820264869566,TP53BP1/PPP1R9B/XPC/INTS3/TPR/FOXO4/CPAP/SMARCA4/RDX/FBXW7/NEK11/GIGYF2/CDK14/BCL2/BRSK1/GPNMB/MDC1/PBX1/ACVR1/SMARCA2/PTPN11/NABP2/ANKRD17/APC/BRCA1/BABAM2/DACT1/SMARCC2/WDR76/CDK16/INO80/EIF4G1/ARID1A/NEK6/STXBP4/CACNB4/TOPBP1/MLF1/ATP2B4/CCNE2/DDR2/DONSON/CEP63/BRD4/TIMELESS/PAXIP1/PKD2/TTK/PPP1R10/HORMAD1/RBBP8/STK35/RAD50/PAF1/FHL1/UIMC1/PLCB1/BRIP1/KNTC1/TAOK2/TMOD3/SMARCD3/CDK5RAP2/CDC7/INTS7/SIN3A/ANAPC4/SOX2/PLRG1/USP28/CDCA8/RAD51C/CLOCK/SMARCD1/ADAMTS1/MUC1/PKIA/MAP3K20/CDC14B/ERCC6/DLG1/ATR/DDX3X/RB1/VPS4A/CDC16/CDKN2B/CCND2/CDKN2A/SLFN11/DTL/CDK5RAP3/FBXO31/APBB1/WEE1/NUF2/PABIR1/PRP4K/RAD21/SENP2/NSUN2/KIF14/DPF2/LCMT1/STOX1/SPC25/PLCG2,107
GO:0007040,lysosome organization,35/3219,120/18860,0.291666666666667,1.70886403645024,3.53391690699849,0.000688955820353244,0.0141235943172415,0.0118820264869566,SCARB2/MTOR/LAPTM4B/BTRC/ATP6V0A1/TMEM63A/GBA1/RAB7A/PPP3CB/AKTIP/ATP6V0C/SPG11/TFE3/HPS4/FLCN/ATP6V1H/P2RX7/ATP6AP1/TMEM175/GRN/CHMP5/ATP10B/RAB14/ZFYVE26/PI4KB/ATP6V1A/LAMP1/MCOLN1/FHIP1B/CLN5/ACP2/CUL1/VPS33B/LAMP2/HOOK3,35
GO:0080171,lytic vacuole organization,35/3219,120/18860,0.291666666666667,1.70886403645024,3.53391690699849,0.000688955820353244,0.0141235943172415,0.0118820264869566,SCARB2/MTOR/LAPTM4B/BTRC/ATP6V0A1/TMEM63A/GBA1/RAB7A/PPP3CB/AKTIP/ATP6V0C/SPG11/TFE3/HPS4/FLCN/ATP6V1H/P2RX7/ATP6AP1/TMEM175/GRN/CHMP5/ATP10B/RAB14/ZFYVE26/PI4KB/ATP6V1A/LAMP1/MCOLN1/FHIP1B/CLN5/ACP2/CUL1/VPS33B/LAMP2/HOOK3,35
GO:0008654,phospholipid biosynthetic process,64/3219,255/18860,0.250980392156863,1.47048468346643,3.43153397602108,0.000693143209054788,0.0141625399579478,0.0119147910314507,PGAP1/INPP5F/ABCA8/DGKH/ABHD4/LPCAT4/PLD1/PI4KA/AGPAT4/INPP4B/PIP4K2C/PIP4K2A/SYNJ1/MTMR2/SMG1/LPGAT1/PLD2/AGPAT3/SLC44A1/ADGRF5/PIGB/PGS1/SGMS1/SERAC1/PIP4K2B/PITPNM1/MTM1/MBOAT2/AGPAT1/PIGQ/PDGFB/CHPT1/SYNJ2/PIP5K1C/SPTLC2/SPHK2/ABCA2/DGKQ/INPP1/DGKE/SRD5A3/SCP2/PIK3C2B/TAMM41/PI4KB/GGPS1/OCRL/ETNK1/PIP5K1B/PIK3CB/MBOAT7/DGKG/PIK3R1/INPPL1/LPIN1/ITPKB/IP6K1/PIK3C3/ACP6/TMEM38B/LPCAT2/OSBP/PLCG2/INPP5E,64
GO:0002090,regulation of receptor internalization,25/3219,77/18860,0.324675324675325,1.90226052295018,3.5990045839549,0.000710711105667162,0.0144737251815309,0.0121765877799208,ATXN2/NCDN/DLG4/OPHN1/USP46/HIP1/TBC1D5/ANKRD13A/MTMR2/PICK1/UBQLN2/AHI1/ANKRD13B/RNF220/SCRIB/NUMB/APP/FLOT1/DTNBP1/AP2M1/MKLN1/RABEP1/LPAR1/GREM1/PLCG2,25
GO:0001956,positive regulation of neurotransmitter secretion,10/3219,20/18860,0.5,2.92948120534327,3.91654085994388,0.000722447588424394,0.014616578496521,0.0122967687221324,STXBP1/MICU3/BAIAP3/SLC4A8/SNCA/STX1B/DTNBP1/GPER1/PPP3CA/CACNA1B,10
GO:1905244,regulation of modification of synaptic structure,10/3219,20/18860,0.5,2.92948120534327,3.91654085994388,0.000722447588424394,0.014616578496521,0.0122967687221324,AMOT/MRTFB/ITSN1/ABL1/KIF5B/CYFIP1/EPHA4/EGLN1/ZDHHC17/STRN4,10
GO:0010807,regulation of synaptic vesicle priming,7/3219,11/18860,0.636363636363636,3.72843062498235,4.10631878206004,0.000728209768192251,0.0146851683220789,0.0123544725973436,STXBP1/NAPB/BRSK1/UNC13B/STX1B/STXBP5/NAPA,7
GO:0042391,regulation of membrane potential,108/3219,474/18860,0.227848101265823,1.33495346066276,3.35056133672587,0.000738094943790527,0.014835948517662,0.0124813223380954,ATP1A3/KCNA2/GRIA3/NEDD4L/ANK3/SLC4A4/FGF12/KCNH8/MLLT11/SPART/ATP1B1/PARP1/YWHAH/DSC2/NTRK2/DLG4/KCNMA1/KCNIP2/SCN3A/PINK1/GABRA5/PIEZO1/ATXN1/ATP1A1/NETO1/CALM3/NRXN1/KMT2A/BCL2/POPDC1/MECP2/GABBR1/GABRB2/SOD1/SLC9A1/CNTNAP1/MTOR/ABL1/MTMR2/KIF5B/KCNJ2/ZMYND8/PRKCZ/BCL2L1/GSK3B/USP53/KCNK1/GOT1/ATP2A2/UNC13B/DMD/GNA14/PRKN/GRIN3A/BOK/CACNB4/MAPT/GBA1/SLC4A8/PLN/CAMK2D/ABCC9/GRIK2/PIEZO2/NLGN4X/KCNB1/SNCA/CACNA1C/STX1B/KCND3/P2RX7/KCNJ10/APP/CACNA1I/FHL1/GCLC/KCNIP1/GRIN2A/DSP/KCNC1/KCNS1/KCNC2/YWHAE/BNIP3/CACNB3/GPER1/GLRA3/WNT7A/EHD3/PPP3CA/GPD1L/MEF2C/DLG1/GRID2/CELF4/CRTC1/BIN1/KCTD7/KCNMB4/ASIC2/CHCHD10/CDKN2A/CAV1/AKAP7/KCNK2/WWP2/GCLM/STOX1,108
